zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
44032.0,Dorset,Ohio,OH,Ashtabula,41.659,-80.6683,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2018-11-06,3.0,0,0,16.7,5.0,0.0021339917737967914,-0.17489450092448852,,USC00335505,"MOSQUITO CREEK LAKE, OH US",41.29853,-80.76418,2018-11-06,10.9,0,0,16.7,9.4,0.0064150796372963,-2.944337734719845,2.7694432337953563,USC00331458,"CHARDON, OH US",41.58732,-81.19138,2018-11-06,4.1,0,0,14.4,8.3,0.006938244308488714,-1.7490664910741591,1.1952712436456858
44068.0,North Kingsville,Ohio,OH,Ashtabula,41.9046,-80.685,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2018-11-06,3.0,0,0,16.7,5.0,0.0021905589872017145,-3.071246737474404,,USC00336118,"NORWALK WWTP, OH US",41.26667,-82.61667,2018-11-06,5.6,0,0,14.4,10.6,0.027563737900313794,-1.975357038304754,1.09588969916965,USC00067970,"STAMFORD 5 N, CT US",41.1247,-73.5475,2018-11-06,0.0,0,0,13.3,8.3,0.09420289644833486,1.674199293681505,3.6495563319862594
44082.0,Pierpont,Ohio,OH,Ashtabula,41.7677,-80.5741,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2018-11-06,3.0,0,0,16.7,5.0,0.0016104984254688773,-1.4429454355200215,,USC00335505,"MOSQUITO CREEK LAKE, OH US",41.29853,-80.76418,2018-11-06,10.9,0,0,16.7,9.4,0.008556826284604472,-2.84603085045943,1.4030854149394083,USC00067970,"STAMFORD 5 N, CT US",41.1247,-73.5475,2018-11-06,0.0,0,0,13.3,8.3,0.09254893450318749,1.6515080065488952,4.497538857008325
44048.0,Kingsville,Ohio,OH,Ashtabula,41.8723,-80.6601,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2018-11-06,3.0,0,0,16.7,5.0,0.0016903168894638664,-2.854864262969084,,USW00004848,"TOLEDO METCALF FIELD, OH US",41.56327,-83.47671,2018-11-06,1.3,0,0,14.4,7.2,0.037084308787026836,-1.7003521102416288,1.154512152727455,USC00067970,"STAMFORD 5 N, CT US",41.1247,-73.5475,2018-11-06,0.0,0,0,13.3,8.3,0.09382472789502708,1.6688882477711646,3.369240358012793
44099.0,Windsor,Ohio,OH,Ashtabula,41.5623,-80.9667,USC00331458,"CHARDON, OH US",41.58732,-81.19138,2018-11-06,4.1,0,0,14.4,8.3,0.002965885559984006,-1.421723541294972,,USC00333780,"HIRAM, OH US",41.30718,-81.14759,2018-11-06,6.9,0,0,14.4,8.3,0.005042683825052345,-2.651961100518199,1.230237559223227,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2018-11-06,3.0,0,0,16.7,5.0,0.005170687968366016,0.7467979155695308,3.39875901608773
44086.0,Thompson,Ohio,OH,Geauga,41.6762,-81.0573,USC00331458,"CHARDON, OH US",41.58732,-81.19138,2018-11-06,4.1,0,0,14.4,8.3,0.002337879143509231,-2.2955430969012816,,USW00004857,"ASHTABULA CO AIRPORT, OH US",41.7794,-80.69683,2018-11-06,3.0,0,0,16.7,5.0,0.005028970481274304,1.202407320635941,3.4979504175372225,USC00335505,"MOSQUITO CREEK LAKE, OH US",41.29853,-80.76418,2018-11-06,10.9,0,0,16.7,9.4,0.007624652430869783,2.6132668400818164,1.4108595194458755
45735.0,Guysville,Ohio,OH,Athens,39.2493,-81.922,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.002716107725101324,-1.0808319575341176,,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2018-11-06,18.5,0,0,16.7,9.4,0.006539663760314201,0.6489026865878837,1.7297346441220014,USC00333029,"GALLIPOLIS, OH US",38.82075,-82.18171,2018-11-06,11.7,0,0,18.3,11.7,0.008266843461337117,-2.7002026207654524,3.3491053073533363
45710.0,Albany,Ohio,OH,Athens,39.2097,-82.2177,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0025337806642614365,0.6813619422564625,,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2018-11-06,0.0,0,0,18.3,3.9,0.0025347359124578144,-1.1012052904883887,1.7825672327448512,USC00333029,"GALLIPOLIS, OH US",38.82075,-82.18171,2018-11-06,11.7,0,0,18.3,11.7,0.00680596645632578,3.0696235327552444,4.1708288232436335
45701.0,Athens,Ohio,OH,Athens,39.3178,-82.102,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,8.709268114528433e-05,0.3979919944896252,,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2018-11-06,0.0,0,0,18.3,3.9,0.0038937062683916004,-1.7609067022250062,2.1588986967146315,USC00333029,"GALLIPOLIS, OH US",38.82075,-82.18171,2018-11-06,11.7,0,0,18.3,11.7,0.00874211120857447,-3.0172854672518294,1.2563787650268232
45764.0,Nelsonville,Ohio,OH,Athens,39.4556,-82.2309,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.0025740478970112885,-1.0205841210739721,,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.00292337476204707,2.4894674537067627,3.510051574780735,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2018-11-06,0.0,0,0,18.3,3.9,0.0037717558185502644,-2.556828624204567,5.04629607791133
45780.0,The Plains,Ohio,OH,Athens,39.3662,-82.1341,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0008958191962745629,2.592997227565195,,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2018-11-06,0.0,0,0,18.3,3.9,0.003740754395115096,-2.0073904602969086,4.600387687862104,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.004549075327434867,-0.8769123950993717,1.1304780651975368
45766.0,New Marshfield,Ohio,OH,Athens,39.3228,-82.2594,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2018-11-06,0.0,0,0,18.3,3.9,0.0018881234203711906,-2.0246727934692172,,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0021589321093817833,1.5731457792038575,3.5978185726730745,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.004086059346479079,-0.4590491541612345,2.032194933365092
45723.0,Coolville,Ohio,OH,Athens,39.2141,-81.8329,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.004068131260544596,-1.0861041473780206,,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,2018-11-06,16.0,0,0,16.7,1.1,0.006380596544707485,1.0072703028128651,2.0933744501908857,USC00333029,"GALLIPOLIS, OH US",38.82075,-82.18171,2018-11-06,11.7,0,0,18.3,11.7,0.008336904748540205,-2.5363836365009753,3.5436539393138404
45732.0,Glouster,Ohio,OH,Athens,39.4978,-82.0871,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0030658695160164086,-3.0869572389032256,,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.004175299295401808,-1.423106804783548,1.6638504341196776,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2018-11-06,18.5,0,0,16.7,9.4,0.006236679270253645,1.4287971721957726,2.8519039769793206
45711.0,Amesville,Ohio,OH,Athens,39.4086,-81.965,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0023573646362586224,-2.2622111979191493,,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2018-11-06,18.5,0,0,16.7,9.4,0.005142246586811157,1.07812313580335,3.3403343337224993,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.006170563992727692,-1.2100681379010745,2.2881912737044248
45776.0,Shade,Ohio,OH,Athens,39.2129,-82.0218,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0021805361469932616,-0.5019243637080285,,USC00333029,"GALLIPOLIS, OH US",38.82075,-82.18171,2018-11-06,11.7,0,0,18.3,11.7,0.007179590617888322,-2.83389100676992,2.3319666430618917,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2018-11-06,18.5,0,0,16.7,9.4,0.007891186719700108,0.7355800831948832,3.5694710899648032
45761.0,Millfield,Ohio,OH,Athens,39.4077,-82.1113,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0014972559530247594,3.034982467275375,,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2018-11-06,0.0,0,0,18.3,3.9,0.004357582037297399,-2.128231962565435,5.16321442984081,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.004387387599800747,-1.0492540170089406,1.0789779455564943
43728.0,Chesterhill,Ohio,OH,Morgan,39.4953,-81.8773,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2018-11-06,18.5,0,0,16.7,9.4,0.003473151689103432,1.3041496416466478,,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.004252595187749181,-2.3585043129558154,3.6626539546024635,USC00335857,"NEW LEXINGTON 2 NW, OH US",39.73315,-82.21559,2018-11-06,35.6,0,0,16.7,9.4,0.006157970110706433,-0.8291339273035446,1.5293703856522707
45719.0,Chauncey,Ohio,OH,Athens,39.4002,-82.1302,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0014196555748128925,2.8453018798795946,,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2018-11-06,0.0,0,0,18.3,3.9,0.004072107995218319,-2.134281989814799,4.979583869694394,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.004238407837750219,-0.9926976807676618,1.1415843090471371
45778.0,Stewart,Ohio,OH,Athens,39.3213,-81.8929,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0027895452875946825,-1.5627714645267392,,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2018-11-06,18.5,0,0,16.7,9.4,0.0053197198006595114,0.7332345976198485,2.2960060621465876,USC00333029,"GALLIPOLIS, OH US",38.82075,-82.18171,2018-11-06,11.7,0,0,18.3,11.7,0.009572658205317629,-2.7188531709063666,3.4520877685262152
45740.0,Jacksonville,Ohio,OH,Athens,39.477,-82.0794,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0027118613505306166,-3.0413514751505,,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.004344946683431794,-1.3438109659547985,1.6975405091957014,USC00330676,"BEVERLY STP, OH US",39.54747,-81.62835,2018-11-06,18.5,0,0,16.7,9.4,0.006196665966868365,1.3684835560706414,2.7122945220254397
45716.0,Buchtel,Ohio,OH,Athens,39.462,-82.1818,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0026774449729564886,2.713627732761247,,USC00334672,"LOGAN, OH US",39.5326,-82.3939,2018-11-06,33.0,0,0,17.2,8.9,0.003110973067151301,-1.1623731969536517,3.8760009297148987,USR0000OZAL,"ZALESKI OHIO, OH US",39.2753,-82.385,2018-11-06,0.0,0,0,18.3,3.9,0.004258531661957857,-2.4409850683645056,1.2786118714108539
45742.0,Little Hocking,Ohio,OH,Washington,39.28,-81.7071,USC00334927,"MARIETTA WWTP, OH US",39.4087,-81.4329,2018-11-06,16.0,0,0,16.7,1.1,0.004329322922535674,1.023784241564497,,USC00330279,"ATHENS OU, OH US",39.3224,-82.0995,2018-11-06,24.6,0,0,18.3,12.2,0.0053510928004106536,-1.429890358932429,2.4536746004969263,USW00093824,"ZANESVILLE MUNICIPAL AIRPORT, OH US",39.94609,-81.89315,2018-11-06,32.8,0,0,17.2,8.3,0.01189147432306712,-0.2109110741634471,1.218979284768982
45895.0,Wapakoneta,Ohio,OH,Auglaize,40.569,-84.1774,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,2018-11-06,1.8,0,0,12.8,-5.6,0.0027908272311890758,0.22950403986757525,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,2018-11-06,3.3,0,0,13.3,8.3,0.004767543314225168,-1.5687920251014424,1.7982960649690176,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2018-11-06,7.1,0,0,13.3,8.3,0.005080807540260802,1.8795739769774047,3.4483660020788474
45885.0,Saint Marys,Ohio,OH,Auglaize,40.544,-84.3944,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,2018-11-06,3.3,0,0,13.3,8.3,0.001940582843046548,-1.3432946906077219,,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,2018-11-06,1.8,0,0,12.8,-5.6,0.004718681597571492,0.8372821787692631,2.180576869376985,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.0057684858964413615,2.544069865058934,1.7067876862896711
45869.0,New Bremen,Ohio,OH,Auglaize,40.4389,-84.3821,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,2018-11-06,3.3,0,0,13.3,8.3,0.0030628156310118083,-0.734898064520866,,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.0042556568558487235,2.331862580488249,3.066760645009115,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,2018-11-06,1.8,0,0,12.8,-5.6,0.006008454920280004,0.5899209426057365,1.7419416378825128
45865.0,Minster,Ohio,OH,Auglaize,40.391,-84.3729,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.0036281177669769166,2.1878671759015638,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,2018-11-06,3.3,0,0,13.3,8.3,0.003794248129733354,-0.6106515749420038,2.7985187508435674,USC00333375,"GREENVILLE WATER PLANT, OH US",40.1032,-84.6504,2018-11-06,7.9,0,0,13.3,5.6,0.006236711550701624,-2.505579052519012,1.894927477577008
45871.0,New Knoxville,Ohio,OH,Auglaize,40.5039,-84.3118,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,2018-11-06,3.3,0,0,13.3,8.3,0.003195864120825913,-1.2061026156778805,,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,2018-11-06,1.8,0,0,12.8,-5.6,0.004548718297773511,0.5590652656737314,1.7651678813516118,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.00460225851302676,2.6566561535764652,2.097590887902734
45896.0,Waynesfield,Ohio,OH,Auglaize,40.6072,-83.9585,USW00004850,"LIMA ALLEN CO AIRPORT, OH US",40.70806,-84.0214,2018-11-06,2.3,0,0,14.4,6.1,0.0019474029009281552,-0.44154025272713443,,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2018-11-06,7.1,0,0,13.3,8.3,0.0029439763920477077,2.424615594882014,2.8661558476091487,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.006407164987440184,-2.730646654145495,5.155262249027508
43331.0,Lakeview,Ohio,OH,Logan,40.5019,-83.9202,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2018-11-06,7.1,0,0,13.3,8.3,0.0014763511619863146,1.8325601699221348,,USW00004850,"LIMA ALLEN CO AIRPORT, OH US",40.70806,-84.0214,2018-11-06,2.3,0,0,14.4,6.1,0.003839926767594749,-0.3561641327739685,2.1887243026961034,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.005069592636986319,-2.491222225842138,2.1350580930681695
45888.0,Uniopolis,Ohio,OH,Auglaize,40.6023,-84.086,USW00004850,"LIMA ALLEN CO AIRPORT, OH US",40.70806,-84.0214,2018-11-06,2.3,0,0,14.4,6.1,0.0020344128149194585,0.4335681592519065,,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2018-11-06,7.1,0,0,13.3,8.3,0.004206113328758691,2.1017004085037896,1.668132249251883,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.0058544273761870986,-2.9938844529462822,5.095584861450072
45819.0,Buckland,Ohio,OH,Auglaize,40.6241,-84.2603,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,2018-11-06,1.8,0,0,12.8,-5.6,0.0024668143118511247,0.7780395555333215,,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,2018-11-06,3.3,0,0,13.3,8.3,0.0037910035770628626,-1.8257477563543223,2.603787311887644,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.006340831749641277,2.909329316648634,4.735077073002956
45870.0,New Hampshire,Ohio,OH,Auglaize,40.5563,-83.9514,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2018-11-06,7.1,0,0,13.3,8.3,0.0022711093655593305,2.1969465018202925,,USW00004850,"LIMA ALLEN CO AIRPORT, OH US",40.70806,-84.0214,2018-11-06,2.3,0,0,14.4,6.1,0.0028063011447673784,-0.3363205791669054,2.5332670809871978,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.005647631810841329,-2.6523674242430593,2.316046845076154
45884.0,Saint Johns,Ohio,OH,Auglaize,40.5559,-84.0836,USW00004850,"LIMA ALLEN CO AIRPORT, OH US",40.70806,-84.0214,2018-11-06,2.3,0,0,14.4,6.1,0.0027805494096155184,0.30045900407164283,,USC00333915,"HUNTSVILLE 3 N, OH US",40.47996,-83.81278,2018-11-06,7.1,0,0,13.3,8.3,0.003829896712097082,1.9226362547925684,1.6221772507209256,USC00337693,"SIDNEY 1 S, OH US",40.2705,-84.1507,2018-11-06,6.1,0,0,14.4,10.0,0.005060343406722282,-2.964079858869634,4.886716113662202
45822.0,Celina,Ohio,OH,Mercer,40.5566,-84.6287,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,2018-11-06,3.3,0,0,13.3,8.3,0.0012349449548212368,1.394262557820433,,USC00338609,"VAN WERT 1 S, OH US",40.8494,-84.5808,2018-11-06,2.5,0,0,12.8,8.3,0.005149468839810759,0.12311730545910356,1.2711452523613296,USC00333375,"GREENVILLE WATER PLANT, OH US",40.1032,-84.6504,2018-11-06,7.9,0,0,13.3,5.6,0.007918567408280045,-3.1050005661137012,3.2281178715728047
45862.0,Mendon,Ohio,OH,Mercer,40.6777,-84.5152,USC00331390,"CELINA 3 NE, OH US",40.56899,-84.537,2018-11-06,3.3,0,0,13.3,8.3,0.001919198936706201,-2.990421897208208,,USC00338609,"VAN WERT 1 S, OH US",40.8494,-84.5808,2018-11-06,2.5,0,0,12.8,8.3,0.0031196787614150754,-0.2813095561325168,2.7091123410756914,USC00334551,"LIMA WWTP, OH US",40.7247,-84.1294,2018-11-06,1.8,0,0,12.8,-5.6,0.00517026895058782,1.409270407503198,1.6905799636357148
43912.0,Bridgeport,Ohio,OH,Belmont,40.0752,-80.7747,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.005608876844784028,0.35441951528032944,,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.0072353756209330095,-2.969919070936472,3.3243385862168013,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.009522510849836989,-0.9171154806428425,2.052803590293629
43950.0,Saint Clairsville,Ohio,OH,Belmont,40.0778,-80.9788,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.006999443660275106,0.7285682110593523,,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.007330469608055117,2.9346647905692946,2.2060965795099423,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.007505918531843963,-0.7020063403677124,3.636671130937007
43940.0,Neffs,Ohio,OH,Belmont,40.0284,-80.8245,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.006338120385663568,-3.052020352466877,,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.006614505247987057,0.40540190127443376,3.457422253741311,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.009549001248028073,-0.8071795193127628,1.2125814205871965
43906.0,Bellaire,Ohio,OH,Belmont,40.0204,-80.7638,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.006325348282239742,-2.921253631326745,,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.006472282200214927,0.28208456469848214,3.203338196025227,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.010241757527679488,-0.8514648100586019,1.133549374757084
43977.0,Flushing,Ohio,OH,Belmont,40.1451,-81.0757,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.005778203837173904,-0.6636011754117465,,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,2018-11-06,29.7,0,0,18.3,11.1,0.007121698934775505,-1.9025682940822428,1.2389671186704962,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.007198487024394212,0.9726282420476252,2.875196536129868
43719.0,Bethesda,Ohio,OH,Belmont,40.0192,-81.0767,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,2018-11-06,29.7,0,0,18.3,11.1,0.006721071802178382,-1.589011037178446,,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.006765336984910243,2.711414542490941,4.300425579669387,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.0076240114405141815,-0.48373610763383934,3.1951506501247806
43935.0,Martins Ferry,Ohio,OH,Belmont,40.1036,-80.7361,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.004974819327552195,0.2922559271017987,,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.007823343200199137,-2.915387483189377,3.2076434102911757,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.009655998071630272,-0.9899570746451869,1.92543040854419
43942.0,Powhatan Point,Ohio,OH,Belmont,39.8679,-80.8168,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.00357483910617401,-2.9529401603133163,,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.009226307391603343,0.2751059315736631,3.2280460918869793,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,2018-11-06,29.7,0,0,18.3,11.1,0.010506499439814026,-1.3263443449269654,1.6014502765006284
43947.0,Shadyside,Ohio,OH,Belmont,39.9675,-80.7643,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.005426447304562184,-2.885267857571371,,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.007365190965448922,0.24805095202100635,3.133318809592377,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,2018-11-06,29.7,0,0,18.3,11.1,0.010926031005691474,-1.4965235901295577,1.744574542150564
43713.0,Barnesville,Ohio,OH,Belmont,39.9853,-81.1375,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,2018-11-06,29.7,0,0,18.3,11.1,0.005925477260789754,-1.4922518354264602,,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.006640458553601308,2.561757711806983,4.054009547233443,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.007832825391385002,-0.3570691632512085,2.918826875058192
43718.0,Belmont,Ohio,OH,Belmont,40.032,-81.0066,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.006645544046580519,2.8548477288236103,,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,2018-11-06,29.7,0,0,18.3,11.1,0.007664570208986781,-1.615191414382419,4.470039143206029,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.007847317189337278,0.6957580188677537,2.3109494332501725
43905.0,Barton,Ohio,OH,Belmont,40.1073,-80.8412,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.005488172741827738,0.5419243410266765,,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.0076974805623642156,-3.09707041436103,3.6389947553877064,USC00332160,"DENNISON WATER WORKS, OH US",40.4056,-81.3435,2018-11-06,19.6,0,0,16.1,9.4,0.008477448148368524,-0.9066796947972429,2.190390719563787
43933.0,Jacobsburg,Ohio,OH,Belmont,39.9372,-80.888,USC00333500,"HANNIBAL LOCKS AND DAM, OH US",39.6667,-80.8667,2018-11-06,7.6,0,0,16.1,8.3,0.004729742164652503,3.0810519593053054,,USC00338025,"STEUBENVILLE, OH US",40.3765,-80.6283,2018-11-06,14.0,0,0,16.7,8.9,0.008413471658046292,0.42290548398337025,2.658146475321935,USC00331197,"CAMBRIDGE, OH US",40.0111,-81.5794,2018-11-06,29.7,0,0,18.3,11.1,0.009336970377540414,-1.4283406092120643,1.8512460931954346
